timestamp,seconds,temp_a,temp_b,duty,target
18:28:01,261.5114,29.739,29.897,41.46,30
18:28:01,261.5590,29.687,29.949,41.023,30
18:28:01,261.6054,29.713,29.923,41.033,30
18:28:01,261.6510,29.713,29.949,41.043,30
18:28:01,261.7028,29.713,29.975,40.605,30
18:28:01,261.7506,29.687,29.949,40.168,30
18:28:01,261.8023,29.66,29.975,41.071,30
18:28:01,261.8500,29.687,29.975,41.099,30
18:28:01,261.8977,29.687,29.975,40.644,30
18:28:01,261.9495,29.713,30.002,40.654,30
18:28:01,262.0004,29.713,30.002,39.752,30
18:28:01,262.0483,29.66,29.975,39.76,30
18:28:02,262.0982,29.66,29.975,41.144,30
18:28:02,262.1475,29.687,29.923,41.154,30
18:28:02,262.1976,29.687,29.975,41.595,30
18:28:02,262.2483,29.739,29.923,40.711,30
18:28:02,262.3000,29.713,29.949,40.721,30
18:28:02,262.3472,29.687,29.975,40.731,30
18:28:02,262.3986,29.687,29.975,40.74,30
18:28:02,262.4454,29.687,29.975,40.75,30
18:28:02,262.4946,29.66,30.002,40.759,30
18:28:02,262.5430,29.713,29.949,40.769,30
18:28:02,262.5911,29.66,29.975,40.778,30
18:28:02,262.6370,29.739,29.975,41.252,30
18:28:02,262.6861,29.687,29.923,39.902,30
18:28:02,262.7316,29.713,29.949,41.699,30
18:28:02,262.7806,29.687,29.975,40.815,30
18:28:02,262.8294,29.713,29.923,40.825,30
18:28:02,262.8777,29.66,29.975,41.281,30
18:28:02,262.9244,29.713,29.949,41.309,30
18:28:02,262.9692,29.713,29.949,40.854,30
18:28:02,263.0154,29.713,29.897,40.863,30
18:28:02,263.0606,29.66,30.002,41.766,30
18:28:03,263.1098,29.739,29.949,40.882,30
18:28:03,263.1576,29.713,29.949,40.444,30
18:28:03,263.2069,29.687,29.975,40.9,30
18:28:03,263.2528,29.713,29.949,40.909,30
18:28:03,263.3000,29.713,29.975,40.918,30
18:28:03,263.3485,29.687,29.975,40.48,30
18:28:03,263.3995,29.687,29.975,40.936,30
18:28:03,263.4434,29.713,29.975,40.946,30
18:28:03,263.4922,29.687,29.975,40.507,30
18:28:03,263.5378,29.713,29.949,40.963,30
18:28:03,263.5849,29.687,30.028,40.972,30
18:28:03,263.6298,29.687,29.923,40.069,30
18:28:03,263.6788,29.687,29.975,41.882,30
18:28:03,263.7277,29.687,29.949,40.999,30
18:28:03,263.7785,29.713,29.975,41.455,30
18:28:03,263.8297,29.739,29.949,40.572,30
18:28:03,263.8786,29.66,29.975,40.581,30
18:28:03,263.9275,29.687,29.975,41.501,30
18:28:03,263.9785,29.713,29.949,41.047,30
18:28:03,264.0270,29.687,29.949,41.057,30
18:28:03,264.0783,29.687,29.949,41.513,30
18:28:04,264.1271,29.713,29.949,41.524,30
18:28:04,264.1737,29.687,29.975,41.087,30
18:28:04,264.2192,29.687,29.975,41.096,30
18:28:04,264.2645,29.739,29.975,41.104,30
18:28:04,264.3090,29.687,29.949,40.219,30
18:28:04,264.3563,29.713,29.975,41.568,30
18:28:04,264.4043,29.713,29.975,40.683,30
18:28:04,264.4502,29.687,30.002,40.692,30
18:28:04,264.4954,29.739,29.975,40.683,30
18:28:04,264.5426,29.739,29.949,40.261,30
18:28:04,264.5937,29.765,29.975,40.716,30
18:28:04,264.6455,29.739,29.923,39.83,30
18:28:04,264.6957,29.739,30.002,41.18,30
18:28:04,264.7525,29.713,30.002,39.83,30
18:28:04,264.8049,29.713,29.949,40.287,30
18:28:04,264.8507,29.66,29.975,41.206,30
18:28:04,264.8968,29.713,29.923,41.68,30
18:28:04,264.9449,29.739,29.975,41.672,30
18:28:04,264.9931,29.713,29.949,40.34,30
18:28:04,265.0403,29.739,29.949,41.243,30
18:28:04,265.0855,29.687,29.975,40.805,30
18:28:05,265.1319,29.713,30.002,41.26,30
18:28:05,265.1763,29.739,29.949,40.357,30
18:28:05,265.2243,29.713,30.002,40.829,30
18:28:05,265.2703,29.713,29.923,40.373,30
18:28:05,265.3160,29.687,29.975,41.739,30
18:28:05,265.3624,29.739,29.949,41.301,30
18:28:05,265.4098,29.687,29.949,40.863,30
18:28:05,265.4606,29.739,30.002,41.767,30
18:28:05,265.5084,29.713,29.949,39.971,30
18:28:05,265.5569,29.687,29.975,41.336,30
18:28:05,265.6084,29.713,29.975,41.346,30
18:28:05,265.6604,29.765,29.975,40.909,30
18:28:05,265.7115,29.739,29.949,40.024,30
18:28:05,265.7606,29.765,29.949,40.925,30
18:28:05,265.8104,29.713,29.975,40.487,30
18:28:05,265.8601,29.713,29.975,40.942,30
18:28:05,265.9087,29.713,29.975,40.951,30
18:28:05,265.9589,29.765,29.975,40.96,30
18:28:05,266.0058,29.687,30.002,40.074,30
18:28:05,266.0526,29.765,29.975,40.958,30
18:28:06,266.0998,29.713,30.002,40.09,30
18:28:06,266.1479,29.765,29.949,40.527,30
18:28:06,266.1944,29.739,30.002,40.552,30
18:28:06,266.2433,29.713,29.975,40.095,30
18:28:06,266.2945,29.739,30.002,41.014,30
18:28:06,266.3426,29.713,29.975,40.111,30
18:28:06,266.3904,29.687,29.975,41.03,30
18:28:06,266.4377,29.739,29.975,41.485,30
18:28:06,266.4856,29.713,30.002,40.6,30
18:28:06,266.5385,29.713,29.975,40.591,30
18:28:06,266.5877,29.713,30.002,41.064,30
18:28:06,266.6350,29.713,29.975,40.608,30
18:28:06,266.6831,29.687,30.002,41.08,30
18:28:06,266.7314,29.739,30.002,41.072,30
18:28:06,266.7815,29.713,29.949,40.186,30
18:28:06,266.8331,29.687,30.002,41.552,30
18:28:06,266.8811,29.739,29.923,41.098,30
18:28:06,266.9310,29.713,29.949,41.571,30
18:28:06,266.9788,29.687,29.949,41.58,30
18:28:06,267.0249,29.739,30.028,42.037,30
18:28:06,267.0733,29.739,30.028,39.793,30
18:28:07,267.1223,29.739,29.975,39.8,30
18:28:07,267.1680,29.713,30.054,40.718,30
18:28:07,267.2152,29.765,29.949,39.814,30
18:28:07,267.2602,29.713,30.028,40.732,30
18:28:07,267.3075,29.739,29.975,40.275,30
18:28:07,267.3555,29.765,29.975,40.746,30
18:28:07,267.4045,29.713,30.002,40.307,30
18:28:07,267.4513,29.791,30.002,40.744,30
18:28:07,267.4985,29.739,30.028,39.41,30
18:28:07,267.5443,29.739,29.975,39.863,30
18:28:07,267.5928,29.739,30.002,40.78,30
18:28:07,267.6403,29.713,30.002,40.324,30
18:28:07,267.6869,29.713,30.002,40.778,30
18:28:07,267.7363,29.765,29.975,40.786,30
18:28:07,267.7856,29.765,29.975,40.364,30
18:28:07,267.8321,29.765,29.975,40.371,30
18:28:07,267.8766,29.713,29.975,40.378,30
18:28:07,267.9247,29.739,29.975,41.279,30
18:28:07,267.9725,29.765,29.975,40.84,30
18:28:07,268.0194,29.739,30.002,40.401,30
18:28:07,268.0666,29.713,29.975,40.391,30
18:28:08,268.1113,29.765,29.975,41.309,30
18:28:08,268.1590,29.765,29.949,40.423,30
18:28:08,268.2058,29.739,30.002,40.877,30
18:28:08,268.2508,29.739,30.002,40.42,30
18:28:08,268.2989,29.739,30.002,40.427,30
18:28:08,268.3453,29.713,30.028,40.434,30
18:28:08,268.3939,29.739,29.949,40.441,30
18:28:08,268.4475,29.739,29.975,41.36,30
18:28:08,268.4954,29.739,30.002,40.922,30
18:28:08,268.5438,29.713,30.002,40.465,30
18:28:08,268.5971,29.713,30.002,40.92,30
18:28:08,268.6453,29.713,30.002,40.928,30
18:28:08,268.6938,29.687,30.002,40.936,30
18:28:08,268.7458,29.687,30.028,41.391,30
18:28:08,268.7970,29.739,30.028,40.953,30
18:28:08,268.8443,29.739,30.028,40.067,30
18:28:08,268.8954,29.765,29.975,40.074,30
18:28:08,268.9468,29.791,30.002,40.545,30
18:28:08,268.9974,29.765,29.975,39.641,30
18:28:08,269.0479,29.739,30.002,40.558,30
18:28:08,269.0955,29.765,29.975,40.549,30
18:28:09,269.1434,29.713,30.028,40.573,30
18:28:09,269.1931,29.713,29.975,40.563,30
18:28:09,269.2439,29.765,29.923,41.482,30
18:28:09,269.2920,29.739,29.949,41.491,30
18:28:09,269.3406,29.713,30.002,41.499,30
18:28:09,269.3905,29.765,30.002,41.044,30
18:28:09,269.4368,29.791,30.002,40.157,30
18:28:09,269.4850,29.739,30.002,39.716,30
18:28:09,269.5327,29.765,30.002,40.617,30
18:28:09,269.5808,29.739,30.028,40.176,30
18:28:09,269.6279,29.765,30.028,40.183,30
18:28:09,269.6765,29.713,30.028,39.742,30
18:28:09,269.7248,29.818,29.949,40.642,30
18:28:09,269.7735,29.765,29.975,40.203,30
18:28:09,269.8237,29.765,29.975,40.673,30
18:28:09,269.8705,29.765,29.975,40.68,30
18:28:09,269.9182,29.765,30.002,40.687,30
18:28:09,269.9674,29.739,30.081,40.23,30
18:28:09,270.0147,29.765,30.028,39.325,30
18:28:09,270.0631,29.739,29.975,39.794,30
18:28:10,270.1111,29.791,29.975,41.159,30
18:28:10,270.1598,29.791,29.975,40.272,30
18:28:10,270.2147,29.765,30.002,40.279,30
18:28:10,270.2620,29.687,30.028,40.269,30
18:28:10,270.3102,29.791,30.028,41.169,30
18:28:10,270.3586,29.739,29.975,39.388,30
18:28:10,270.4077,29.713,30.028,41.199,30
18:28:10,270.4568,29.713,30.002,40.743,30
18:28:10,270.5187,29.791,30.002,41.197,30
18:28:10,270.6013,29.765,30.002,39.866,30
18:28:10,270.6623,29.739,30.028,40.323,30
18:28:10,270.7346,29.765,30.028,40.331,30
18:28:10,270.7953,29.713,30.028,39.893,30
18:28:10,270.8514,29.765,30.028,40.795,30
18:28:10,270.9062,29.791,30.028,39.909,30
18:28:10,270.9626,29.791,30.002,39.468,30
18:28:10,271.0176,29.739,30.028,39.921,30
18:28:10,271.0745,29.791,30.002,40.375,30
18:28:11,271.1314,29.739,30.054,39.935,30
18:28:11,271.1856,29.765,30.028,39.942,30
18:28:11,271.2427,29.765,30.028,39.948,30
18:28:11,271.2988,29.739,30.054,39.955,30
18:28:11,271.3564,29.818,30.002,39.962,30
18:28:11,271.4127,29.791,30.002,39.504,30
18:28:11,271.4661,29.765,30.002,39.974,30
18:28:11,271.5195,29.765,30.002,40.428,30
18:28:11,271.5721,29.765,30.028,40.435,30
18:28:11,271.6254,29.765,30.002,39.995,30
18:28:11,271.6797,29.791,30.002,40.448,30
18:28:11,271.7315,29.818,30.002,40.008,30
18:28:11,271.7833,29.791,30.054,39.55,30
18:28:11,271.8307,29.765,30.028,39.125,30
18:28:11,271.8785,29.765,30.028,40.024,30
18:28:11,271.9293,29.739,30.002,40.029,30
18:28:11,271.9811,29.791,30.002,40.93,30
18:28:11,272.0286,29.739,30.028,40.043,30
18:28:11,272.0863,29.739,30.028,40.496,30
18:28:12,272.1331,29.765,30.054,40.503,30
18:28:12,272.1824,29.765,30.054,39.615,30
18:28:12,272.2296,29.791,30.028,39.62,30
18:28:12,272.2793,29.791,30.028,39.625,30
18:28:12,272.3292,29.791,30.002,39.63,30
18:28:12,272.3793,29.818,30.028,40.083,30
18:28:12,272.4286,29.791,30.002,39.177,30
18:28:12,272.4773,29.791,30.002,40.093,30
18:28:12,272.5291,29.765,30.028,40.099,30
18:28:12,272.5805,29.791,30.002,40.105,30
18:28:12,272.6287,29.791,30.028,40.111,30
18:28:12,272.6782,29.765,30.054,39.669,30
18:28:12,272.7289,29.765,30.054,39.674,30
18:28:12,272.7789,29.765,30.028,39.68,30
18:28:12,272.8302,29.791,29.975,40.132,30
18:28:12,272.8778,29.765,30.028,40.603,30
18:28:12,272.9266,29.713,30.054,40.145,30
18:28:12,272.9756,29.818,30.002,40.598,30
18:28:12,273.0263,29.818,30.002,39.692,30
18:28:12,273.0769,29.739,30.054,39.698,30
18:28:13,273.1273,29.791,30.028,40.167,30
18:28:13,273.1785,29.791,30.054,39.726,30
18:28:13,273.2271,29.765,30.054,39.284,30
18:28:13,273.2761,29.791,29.975,39.736,30
18:28:13,273.3250,29.818,29.975,40.652,30
18:28:13,273.3756,29.791,30.028,40.194,30
18:28:13,273.4257,29.765,30.081,39.753,30
18:28:13,273.4758,29.765,30.054,39.294,30
18:28:13,273.5247,29.844,30.002,39.763,30
18:28:13,273.5752,29.844,30.028,39.303,30
18:28:13,273.6251,29.739,30.081,38.861,30
18:28:13,273.6738,29.818,30.028,39.759,30
18:28:13,273.7241,29.765,30.028,39.317,30
18:28:13,273.7746,29.844,30.002,40.233,30
18:28:13,273.8280,29.791,30.028,39.327,30
18:28:13,273.8756,29.765,30.002,39.796,30
18:28:13,273.9256,29.818,30.002,40.696,30
18:28:13,273.9784,29.765,30.054,39.791,30
18:28:13,274.0281,29.791,30.028,39.813,30
18:28:13,274.0763,29.818,30.054,39.818,30
18:28:14,274.1236,29.844,30.054,38.912,30
18:28:14,274.1705,29.818,30.054,38.468,30
18:28:14,274.2167,29.765,30.054,38.918,30
18:28:14,274.2626,29.765,30.028,39.833,30
18:28:14,274.3079,29.844,30.028,40.285,30
18:28:14,274.3556,29.818,30.028,38.931,30
18:28:14,274.4023,29.739,30.054,39.382,30
18:28:14,274.4486,29.739,30.054,40.298,30
18:28:14,274.4940,29.739,30.054,40.303,30
18:28:14,274.5405,29.818,30.054,40.308,30
18:28:14,274.5904,29.818,30.028,38.955,30
18:28:14,274.6395,29.818,30.081,39.406,30
18:28:14,274.6863,29.818,30.054,38.499,30
18:28:14,274.7325,29.791,30.028,38.966,30
18:28:14,274.7794,29.791,30.081,39.881,30
18:28:14,274.8294,29.818,30.107,38.974,30
18:28:14,274.8777,29.765,30.054,38.066,30
18:28:14,274.9262,29.739,30.054,39.891,30
18:28:14,274.9763,29.818,30.028,40.344,30
18:28:14,275.0251,29.791,30.054,39.438,30
18:28:14,275.0842,29.818,30.028,39.459,30
18:28:15,275.1327,29.791,30.054,39.447,30
18:28:15,275.1777,29.844,30.081,39.469,30
18:28:15,275.2284,29.844,30.054,38.097,30
18:28:15,275.2780,29.791,30.081,38.564,30
18:28:15,275.3256,29.791,30.028,39.014,30
18:28:15,275.3744,29.818,30.054,39.929,30
18:28:15,275.4227,29.818,30.054,39.022,30
18:28:15,275.4702,29.818,30.081,39.026,30
18:28:15,275.5174,29.791,30.081,38.565,30
18:28:15,275.5656,29.818,30.054,39.032,30
18:28:15,275.6148,29.844,30.054,39.035,30
18:28:15,275.6622,29.791,30.054,38.592,30
18:28:15,275.7124,29.791,30.081,39.506,30
18:28:15,275.7609,29.818,30.002,39.046,30
18:28:15,275.8159,29.844,30.028,39.944,30
18:28:15,275.8684,29.844,30.054,39.055,30
18:28:15,275.9195,29.87,30.028,38.612,30
18:28:15,275.9695,29.818,30.054,38.615,30
18:28:15,276.0220,29.791,30.107,39.065,30
18:28:15,276.0704,29.818,30.054,38.621,30
18:28:16,276.1154,29.791,30.081,39.071,30
18:28:16,276.1631,29.844,30.028,39.075,30
18:28:16,276.2107,29.818,30.054,39.078,30
18:28:16,276.2587,29.791,30.028,39.082,30
18:28:16,276.3058,29.791,30.054,39.997,30
18:28:16,276.3508,29.844,30.054,39.555,30
18:28:16,276.3979,29.791,30.054,38.647,30
18:28:16,276.4439,29.844,30.081,39.561,30
18:28:16,276.4927,29.818,30.054,38.19,30
18:28:16,276.5403,29.765,30.054,39.103,30
18:28:16,276.5876,29.818,30.081,40.018,30
18:28:16,276.6338,29.818,30.054,38.647,30
18:28:16,276.6795,29.844,30.028,39.114,30
18:28:16,276.7256,29.844,30.081,39.118,30
18:28:16,276.7740,29.818,30.028,38.209,30
18:28:16,276.8243,29.791,30.081,39.57,30
18:28:16,276.8716,29.739,30.054,39.127,30
18:28:16,276.9166,29.844,30.028,40.49,30
18:28:16,276.9641,29.791,30.081,39.136,30
18:28:16,277.0126,29.765,30.081,39.14,30
18:28:16,277.0622,29.818,30.054,39.591,30
18:28:17,277.1092,29.844,30.081,39.148,30
18:28:17,277.1576,29.791,30.054,38.24,30
18:28:17,277.2047,29.844,30.054,39.618,30
18:28:17,277.2562,29.739,30.107,38.71,30
18:28:17,277.3030,29.844,30.028,39.608,30
18:28:17,277.3510,29.818,30.054,39.165,30
18:28:17,277.4006,29.791,30.054,39.168,30
18:28:17,277.4478,29.818,30.054,39.636,30
18:28:17,277.4940,29.844,30.028,39.176,30
18:28:17,277.5411,29.844,30.054,39.179,30
18:28:17,277.5899,29.791,30.054,38.736,30
18:28:17,277.6375,29.844,30.054,39.65,30
18:28:17,277.6835,29.818,30.054,38.743,30
18:28:17,277.7322,29.765,30.081,39.193,30
18:28:17,277.7818,29.818,30.081,39.643,30
18:28:17,277.8297,29.791,30.054,38.736,30
18:28:17,277.8757,29.844,30.054,39.668,30
18:28:17,277.9258,29.818,30.107,38.76,30
18:28:17,277.9735,29.818,30.081,38.299,30
18:28:17,278.0193,29.791,30.054,38.748,30
18:28:17,278.0659,29.791,30.107,39.679,30
18:28:18,278.1124,29.791,30.081,38.772,30
18:28:18,278.1572,29.87,30.054,39.222,30
18:28:18,278.2040,29.818,30.054,38.331,30
18:28:18,278.2505,29.87,30.054,39.227,30
18:28:18,278.2987,29.818,30.081,38.336,30
18:28:18,278.3448,29.818,30.054,38.768,30
18:28:18,278.3942,29.765,30.081,39.235,30
18:28:18,278.4439,29.818,30.054,39.686,30
18:28:18,278.4941,29.844,30.054,39.243,30
18:28:18,278.5437,29.791,30.054,38.8,30
18:28:18,278.5940,29.791,30.054,39.714,30
18:28:18,278.6425,29.818,30.081,39.719,30
18:28:18,278.6913,29.87,30.054,38.794,30
18:28:18,278.7392,29.818,30.054,38.367,30
18:28:18,278.7895,29.818,30.054,39.263,30
18:28:18,278.8416,29.818,30.081,39.267,30
18:28:18,278.8915,29.818,30.081,38.807,30
18:28:18,278.9397,29.818,30.081,38.809,30
18:28:18,278.9875,29.818,30.054,38.812,30
18:28:18,279.0335,29.844,30.054,39.279,30
18:28:18,279.0801,29.844,30.081,38.836,30
18:28:19,279.1263,29.791,30.081,38.374,30
18:28:19,279.1749,29.818,30.081,39.287,30
18:28:19,279.2254,29.844,30.028,38.827,30
18:28:19,279.2724,29.844,30.081,39.294,30
18:28:19,279.3211,29.818,30.081,38.386,30
18:28:19,279.3666,29.844,30.107,38.835,30
18:28:19,279.4147,29.844,30.107,37.943,30
18:28:19,279.4611,29.818,30.054,37.945,30
18:28:19,279.5101,29.844,30.081,39.305,30
18:28:19,279.5575,29.791,30.107,38.397,30
18:28:19,279.6064,29.818,30.081,38.863,30
18:28:19,279.6530,29.87,30.028,38.849,30
18:28:19,279.6995,29.791,30.081,38.869,30
18:28:19,279.7464,29.87,30.054,39.318,30
18:28:19,279.7948,29.818,30.054,38.428,30
18:28:19,279.8423,29.818,30.054,39.324,30
18:28:19,279.8910,29.87,30.054,39.328,30
18:28:19,279.9403,29.791,30.107,38.437,30
18:28:19,279.9886,29.844,30.081,38.886,30
18:28:19,280.0378,29.87,30.054,38.424,30
18:28:19,280.0878,29.818,30.107,38.444,30
18:28:20,280.1344,29.844,29.975,38.429,30
18:28:20,280.1805,29.844,30.028,40.254,30
18:28:20,280.2275,29.818,30.054,39.347,30
18:28:20,280.2743,29.844,30.081,39.351,30
18:28:20,280.3226,29.818,30.081,38.442,30
18:28:20,280.3710,29.844,30.054,38.892,30
18:28:20,280.4213,29.844,30.028,38.912,30
18:28:20,280.4697,29.844,30.133,39.362,30
18:28:20,280.5169,29.818,30.081,37.559,30
18:28:20,280.5627,29.844,30.081,38.901,30
18:28:20,280.6107,29.818,30.081,38.457,30
18:28:20,280.6606,29.818,30.081,38.906,30
18:28:20,280.7114,29.818,30.081,38.909,30
18:28:20,280.7600,29.818,30.107,38.912,30
18:28:20,280.8121,29.818,30.107,38.468,30
18:28:20,280.8584,29.844,30.081,38.47,30
18:28:20,280.9069,29.87,30.081,38.472,30
18:28:20,280.9561,29.844,30.081,38.027,30
18:28:20,281.0054,29.844,30.028,38.475,30
18:28:20,281.0534,29.844,30.054,39.389,30
18:28:21,281.0996,29.844,30.081,38.945,30
18:28:21,281.1470,29.87,30.028,38.484,30
18:28:21,281.1958,29.844,30.081,38.95,30
18:28:21,281.2446,29.87,30.054,38.489,30
18:28:21,281.2957,29.818,30.054,38.508,30
18:28:21,281.3442,29.765,30.107,39.405,30
18:28:21,281.3950,29.844,30.081,39.408,30
18:28:21,281.4419,29.844,30.107,38.5,30
18:28:21,281.4909,29.844,30.107,38.055,30
18:28:21,281.5412,29.818,30.054,38.056,30
18:28:21,281.5935,29.87,30.081,39.417,30
18:28:21,281.6455,29.818,30.081,38.061,30
18:28:21,281.6942,29.844,30.107,38.957,30
18:28:21,281.7433,29.844,30.107,38.066,30
18:28:21,281.7935,29.844,30.028,38.067,30
18:28:21,281.8435,29.87,30.133,39.427,30
18:28:21,281.8954,29.87,30.081,37.178,30
18:28:21,281.9452,29.844,30.054,38.072,30
18:28:21,281.9934,29.818,30.107,38.985,30
18:28:21,282.0423,29.844,30.054,38.524,30
18:28:21,282.0918,29.844,30.081,38.99,30
18:28:22,282.1423,29.844,30.081,38.529,30
18:28:22,282.1928,29.844,30.081,38.531,30
18:28:22,282.2443,29.87,30.054,38.533,30
18:28:22,282.2939,29.818,30.081,38.552,30
18:28:22,282.3435,29.897,30.081,38.985,30
18:28:22,282.3960,29.818,30.054,37.629,30
18:28:22,282.4466,29.87,30.028,39.453,30
18:28:22,282.4963,29.844,30.054,39.009,30
18:28:22,282.5447,29.87,30.054,39.012,30
18:28:22,282.5952,29.818,30.133,38.568,30
18:28:22,282.6436,29.844,30.081,38.105,30
18:28:22,282.6966,29.844,30.107,38.554,30
18:28:22,282.7462,29.844,30.081,38.109,30
18:28:22,282.7955,29.818,30.133,38.558,30
18:28:22,282.8490,29.87,30.081,38.112,30
18:28:22,282.8969,29.897,30.081,38.114,30
18:28:22,282.9435,29.87,30.054,37.651,30
18:28:22,282.9919,29.844,30.081,38.58,30
18:28:22,283.0398,29.844,30.081,38.565,30
18:28:22,283.0890,29.897,30.081,38.567,30
18:28:23,283.1363,29.87,30.081,37.658,30
18:28:23,283.1848,29.818,30.107,38.123,30
18:28:23,283.2307,29.844,30.107,38.571,30
18:28:23,283.2763,29.87,30.054,38.126,30
18:28:23,283.3235,29.844,30.081,38.592,30
18:28:23,283.3731,29.765,30.028,38.576,30
18:28:23,283.4238,29.844,30.081,40.849,30
18:28:23,283.4729,29.844,30.081,38.584,30
18:28:23,283.5226,29.818,30.107,38.587,30
18:28:23,283.5709,29.87,30.054,38.589,30
18:28:23,283.6195,29.844,30.107,38.608,30
18:28:23,283.6667,29.844,30.081,38.146,30
18:28:23,283.7160,29.87,30.054,38.594,30
18:28:23,283.7668,29.818,30.107,38.614,30
18:28:23,283.8196,29.844,30.107,38.599,30
18:28:23,283.8704,29.818,30.054,38.154,30
18:28:23,283.9220,29.844,30.081,39.514,30
18:28:23,283.9738,29.818,30.081,38.606,30
18:28:23,284.0246,29.818,30.107,39.055,30
18:28:23,284.0744,29.818,30.081,38.611,30
18:28:24,284.1250,29.844,30.081,39.061,30
18:28:24,284.1808,29.844,30.028,38.616,30
18:28:24,284.2288,29.818,30.054,39.53,30
18:28:24,284.2756,29.818,30.081,39.534,30
18:28:24,284.3274,29.87,30.054,39.073,30
18:28:24,284.3757,29.87,30.054,38.646,30
18:28:24,284.4267,29.87,30.081,38.648,30
18:28:24,284.4765,29.818,30.081,38.186,30
18:28:24,284.5271,29.844,30.081,39.082,30
18:28:24,284.5807,29.818,30.107,38.637,30
18:28:24,284.6290,29.818,30.081,38.64,30
18:28:24,284.6778,29.844,30.054,39.089,30
18:28:24,284.7266,29.844,30.081,39.109,30
18:28:24,284.7781,29.844,30.081,38.647,30
18:28:24,284.8320,29.844,30.107,38.65,30
18:28:24,284.8831,29.818,30.054,38.205,30
18:28:24,284.9346,29.87,30.081,39.565,30
18:28:24,284.9841,29.818,30.081,38.21,30
18:28:24,285.0336,29.818,30.028,39.106,30
18:28:24,285.0835,29.844,30.107,40.02,30
18:28:25,285.1382,29.844,30.054,38.218,30
18:28:25,285.2115,29.844,30.081,39.132,30
18:28:25,285.2656,29.844,30.081,38.671,30
18:28:25,285.3146,29.844,30.054,38.673,30
18:28:25,285.3647,29.818,30.054,39.14,30
18:28:25,285.4160,29.818,30.081,39.59,30
18:28:25,285.4665,29.844,30.081,39.129,30
18:28:25,285.5410,29.87,30.081,38.685,30
18:28:25,285.6023,29.897,30.054,38.241,30
18:28:25,285.6610,29.818,30.107,38.242,30
18:28:25,285.7155,29.818,30.107,38.691,30
18:28:25,285.7742,29.818,30.081,38.694,30
18:28:25,285.8348,29.87,30.107,39.144,30
18:28:25,285.8998,29.844,30.081,37.805,30
18:28:25,285.9558,29.818,30.081,38.701,30
18:28:25,286.0125,29.87,30.081,39.151,30
18:28:25,286.0729,29.818,30.081,38.259,30
18:28:26,286.1366,29.844,30.107,39.156,30
18:28:26,286.1955,29.844,30.054,38.264,30
18:28:26,286.2519,29.897,30.081,39.178,30
18:28:26,286.3087,29.818,30.107,37.805,30
18:28:26,286.3703,29.844,30.081,38.718,30
18:28:26,286.4306,29.87,30.081,38.72,30
18:28:26,286.4853,29.87,30.081,38.275,30
18:28:26,286.5434,29.818,30.081,38.277,30
18:28:26,286.6048,29.818,30.107,39.173,30
18:28:26,286.6587,29.844,30.054,38.729,30
18:28:26,286.7120,29.844,30.054,39.196,30
18:28:26,286.7690,29.844,30.081,39.199,30
18:28:26,286.8196,29.844,30.133,38.738,30
18:28:26,286.8685,29.87,30.133,37.846,30
18:28:26,286.9205,29.818,30.133,37.399,30
18:28:26,286.9725,29.818,30.107,38.294,30
18:28:26,287.0230,29.818,30.081,38.742,30
18:28:26,287.0823,29.818,30.081,39.192,30
18:28:27,287.1310,29.791,30.081,39.195,30
18:28:27,287.1797,29.818,30.081,39.662,30
18:28:27,287.2341,29.818,30.081,39.202,30
18:28:27,287.2953,29.818,30.081,39.205,30
18:28:27,287.3498,29.818,30.054,39.208,30
18:28:27,287.4005,29.818,30.081,39.676,30
