timestamp,seconds,temp_a,temp_b,duty,target
15:48:58,337.5127,34.642,35.199,35.09,35.0
15:48:58,337.5634,34.615,35.199,35.575,35.0
15:48:58,337.6135,34.615,35.199,36.044,35.0
15:48:58,337.6623,34.642,35.199,36.05,35.0
15:48:58,337.7118,34.642,35.199,35.59,35.0
15:48:58,337.7605,34.642,35.199,35.595,35.0
15:48:59,337.8116,34.642,35.199,35.599,35.0
15:48:59,337.8631,34.615,35.227,35.604,35.0
15:48:59,337.9130,34.615,35.199,35.592,35.0
15:48:59,337.9628,34.642,35.227,36.078,35.0
15:48:59,338.0140,34.615,35.199,35.137,35.0
15:48:59,338.0635,34.642,35.171,36.087,35.0
15:48:59,338.1119,34.642,35.199,36.109,35.0
15:48:59,338.1613,34.67,35.199,35.633,35.0
15:48:59,338.2120,34.67,35.199,35.156,35.0
15:48:59,338.2601,34.642,35.227,35.16,35.0
15:48:59,338.3104,34.67,35.199,35.163,35.0
15:48:59,338.3631,34.642,35.199,35.167,35.0
15:48:59,338.4129,34.642,35.199,35.653,35.0
15:48:59,338.4629,34.615,35.199,35.657,35.0
15:48:59,338.5117,34.642,35.199,36.126,35.0
15:48:59,338.5608,34.642,35.171,35.667,35.0
15:48:59,338.6166,34.67,35.171,36.153,35.0
15:48:59,338.6668,34.642,35.227,35.677,35.0
15:48:59,338.7172,34.642,35.199,35.2,35.0
15:48:59,338.7685,34.615,35.199,35.685,35.0
15:49:00,338.8191,34.615,35.199,36.155,35.0
15:49:00,338.8692,34.698,35.227,36.16,35.0
15:49:00,338.9189,34.67,35.171,34.256,35.0
15:49:00,338.9695,34.615,35.171,35.703,35.0
15:49:00,339.0195,34.642,35.227,36.654,35.0
15:49:00,339.0680,34.67,35.171,35.232,35.0
15:49:00,339.1189,34.615,35.171,35.717,35.0
15:49:00,339.1687,34.615,35.199,36.668,35.0
15:49:00,339.2180,34.615,35.199,36.192,35.0
15:49:00,339.2670,34.615,35.255,36.198,35.0
15:49:00,339.3177,34.642,35.199,35.24,35.0
15:49:00,339.3678,34.615,35.199,35.742,35.0
15:49:00,339.4204,34.642,35.171,36.211,35.0
15:49:00,339.4748,34.587,35.171,36.234,35.0
15:49:00,339.5288,34.615,35.199,37.186,35.0
15:49:00,339.5830,34.615,35.199,36.23,35.0
15:49:00,339.6335,34.615,35.199,36.236,35.0
15:49:00,339.6837,34.615,35.171,36.241,35.0
15:49:00,339.7351,34.615,35.143,36.728,35.0
15:49:01,339.8284,34.615,35.199,37.216,35.0
15:49:01,339.8805,34.67,35.199,36.264,35.0
15:49:01,339.9311,34.642,35.199,35.324,35.0
15:49:01,339.9805,34.642,35.199,35.809,35.0
15:49:01,340.0308,34.531,35.143,35.814,35.0
15:49:01,340.0802,34.642,35.199,38.691,35.0
15:49:01,340.1333,34.67,35.143,35.828,35.0
15:49:01,340.1830,34.615,35.171,36.314,35.0
15:49:01,340.2345,34.642,35.143,36.784,35.0
15:49:01,340.2849,34.615,35.199,36.807,35.0
15:49:01,340.3345,34.615,35.171,36.315,35.0
15:49:01,340.3840,34.615,35.199,36.801,35.0
15:49:01,340.4345,34.615,35.171,36.326,35.0
15:49:01,340.4845,34.615,35.199,36.813,35.0
15:49:01,340.5345,34.67,35.171,36.337,35.0
15:49:01,340.5845,34.698,35.171,35.878,35.0
15:49:01,340.6348,34.642,35.171,35.401,35.0
15:49:01,340.6868,34.615,35.199,36.368,35.0
15:49:01,340.7371,34.615,35.171,36.357,35.0
15:49:01,340.7865,34.642,35.227,36.843,35.0
15:49:02,340.8373,34.642,35.171,35.422,35.0
15:49:02,340.8875,34.642,35.199,36.389,35.0
15:49:02,340.9386,34.615,35.171,35.913,35.0
15:49:02,340.9896,34.67,35.199,36.863,35.0
15:49:02,341.0419,34.642,35.143,35.442,35.0
15:49:02,341.0926,34.587,35.171,36.891,35.0
15:49:02,341.1447,34.642,35.171,37.362,35.0
15:49:02,341.1948,34.615,35.143,36.423,35.0
15:49:02,341.2462,34.615,35.171,37.374,35.0
15:49:02,341.2958,34.615,35.199,36.899,35.0
15:49:02,341.3448,34.615,35.171,36.424,35.0
15:49:02,341.3939,34.642,35.171,36.911,35.0
15:49:02,341.4454,34.559,35.199,36.452,35.0
15:49:02,341.4930,34.642,35.171,37.404,35.0
15:49:02,341.5448,34.615,35.171,36.465,35.0
15:49:02,341.5938,34.615,35.143,36.935,35.0
15:49:02,341.6448,34.615,35.171,37.422,35.0
15:49:02,341.6931,34.615,35.171,36.947,35.0
15:49:02,341.7446,34.642,35.199,36.953,35.0
15:49:02,341.7939,34.587,35.143,36.014,35.0
15:49:03,341.8461,34.642,35.199,37.927,35.0
15:49:03,341.8962,34.642,35.171,36.026,35.0
15:49:03,341.9461,34.587,35.171,36.512,35.0
15:49:03,341.9961,34.587,35.171,37.463,35.0
15:49:03,342.0467,34.615,35.171,37.47,35.0
15:49:03,342.0967,34.615,35.143,36.996,35.0
15:49:03,342.1466,34.615,35.171,37.483,35.0
15:49:03,342.1971,34.587,35.171,37.009,35.0
15:49:03,342.2472,34.615,35.171,37.497,35.0
15:49:03,342.2967,34.615,35.199,37.022,35.0
15:49:03,342.3468,34.642,35.171,36.546,35.0
15:49:03,342.3957,34.615,35.171,36.569,35.0
15:49:03,342.4457,34.642,35.171,37.038,35.0
15:49:03,342.4946,34.615,35.143,36.58,35.0
15:49:03,342.5437,34.642,35.171,37.531,35.0
15:49:03,342.5915,34.615,35.171,36.592,35.0
15:49:03,342.6443,34.587,35.171,37.062,35.0
15:49:03,342.6975,34.615,35.143,37.55,35.0
15:49:03,342.7492,34.587,35.171,37.557,35.0
15:49:03,342.8008,34.615,35.143,37.564,35.0
15:49:04,342.8556,34.615,35.171,37.572,35.0
15:49:04,342.9095,34.642,35.171,37.097,35.0
15:49:04,342.9638,34.559,35.171,36.639,35.0
15:49:04,343.0154,34.615,35.171,38.073,35.0
15:49:04,343.0683,34.559,35.171,37.118,35.0
15:49:04,343.1213,34.615,35.171,38.088,35.0
15:49:04,343.1765,34.587,35.171,37.132,35.0
15:49:04,343.2309,34.587,35.171,37.621,35.0
15:49:04,343.2835,34.698,35.171,37.628,35.0
15:49:04,343.3348,34.615,35.171,35.726,35.0
15:49:04,343.3860,34.587,35.171,37.158,35.0
15:49:04,343.4399,34.615,35.171,37.646,35.0
15:49:04,343.4942,34.615,35.171,37.171,35.0
15:49:04,343.5454,34.615,35.143,37.178,35.0
15:49:04,343.5979,34.615,35.199,37.666,35.0
15:49:04,343.6521,34.642,35.171,36.71,35.0
15:49:04,343.7064,34.615,35.171,36.733,35.0
15:49:04,343.7602,34.615,35.115,37.203,35.0
15:49:05,343.8126,34.587,35.171,38.173,35.0
15:49:05,343.8653,34.587,35.171,37.699,35.0
15:49:05,343.9182,34.587,35.171,37.707,35.0
15:49:05,343.9727,34.587,35.199,37.714,35.0
15:49:05,344.0272,34.587,35.171,37.24,35.0
15:49:05,344.0803,34.587,35.143,37.728,35.0
15:49:05,344.1327,34.587,35.143,38.217,35.0
15:49:05,344.1863,34.587,35.143,38.225,35.0
15:49:05,344.2367,34.67,35.143,38.234,35.0
15:49:05,344.2867,34.587,35.171,36.814,35.0
15:49:05,344.3369,34.615,35.143,37.765,35.0
15:49:05,344.3868,34.615,35.171,37.772,35.0
15:49:05,344.4372,34.67,35.059,37.297,35.0
15:49:05,344.4860,34.615,35.171,38.284,35.0
15:49:05,344.5360,34.559,35.143,37.311,35.0
15:49:05,344.5866,34.587,35.199,38.762,35.0
15:49:05,344.6384,34.587,35.143,37.326,35.0
15:49:05,344.6884,34.615,35.143,38.295,35.0
15:49:05,344.7380,34.642,35.143,37.821,35.0
15:49:05,344.7866,34.615,35.227,37.364,35.0
15:49:06,344.8395,34.559,35.171,36.389,35.0
15:49:06,344.8921,34.531,35.199,38.321,35.0
15:49:06,344.9461,34.587,35.143,38.329,35.0
15:49:06,344.9999,34.587,35.143,38.337,35.0
15:49:06,345.0526,34.587,35.143,38.346,35.0
15:49:06,345.1070,34.587,35.199,38.354,35.0
15:49:06,345.1595,34.587,35.171,37.399,35.0
15:49:06,345.2148,34.587,35.143,37.887,35.0
15:49:06,345.2668,34.559,35.171,38.376,35.0
15:49:06,345.3308,34.587,35.171,38.384,35.0
15:49:06,345.3980,34.587,35.171,37.912,35.0
15:49:06,345.4586,34.615,35.143,37.922,35.0
15:49:06,345.5098,34.559,35.171,37.93,35.0
15:49:06,345.5612,34.587,35.143,38.419,35.0
15:49:06,345.6259,34.615,35.143,38.427,35.0
15:49:06,345.6984,34.587,35.143,37.955,35.0
15:49:06,345.7596,34.587,35.143,38.447,35.0
15:49:07,345.8294,34.615,35.143,38.456,35.0
15:49:07,345.8904,34.615,35.171,37.985,35.0
15:49:07,345.9576,34.559,35.115,37.512,35.0
15:49:07,346.0212,34.531,35.199,39.448,35.0
15:49:07,346.0858,34.642,35.143,38.496,35.0
15:49:07,346.1453,34.642,35.143,37.559,35.0
15:49:07,346.2082,34.615,35.143,37.566,35.0
15:49:07,346.2736,34.587,35.171,38.039,35.0
15:49:07,346.3429,34.587,35.171,38.048,35.0
15:49:07,346.4025,34.559,35.143,38.057,35.0
15:49:07,346.4707,34.559,35.143,39.029,35.0
15:49:07,346.5311,34.587,35.171,39.041,35.0
15:49:07,346.5885,34.559,35.115,38.087,35.0
15:49:07,346.6406,34.559,35.143,39.541,35.0
15:49:07,346.6931,34.559,35.171,39.069,35.0
15:49:07,346.7412,34.587,35.143,38.596,35.0
15:49:07,346.7933,34.559,35.171,38.603,35.0
15:49:08,346.8419,34.587,35.143,38.611,35.0
15:49:08,346.9056,34.587,35.143,38.619,35.0
15:49:08,346.9638,34.587,35.143,38.629,35.0
15:49:08,347.0164,34.587,35.143,38.638,35.0
15:49:08,347.0677,34.587,35.143,38.646,35.0
15:49:08,347.1180,34.587,35.115,38.654,35.0
15:49:08,347.1742,34.615,35.143,39.143,35.0
15:49:08,347.2269,34.587,35.115,38.189,35.0
15:49:08,347.2745,34.587,35.143,39.16,35.0
15:49:08,347.3262,34.587,35.115,38.686,35.0
15:49:08,347.3760,34.587,35.171,39.176,35.0
15:49:08,347.4283,34.615,35.143,38.221,35.0
15:49:08,347.4801,34.642,35.143,38.228,35.0
15:49:08,347.5294,34.587,35.143,37.771,35.0
15:49:08,347.5802,34.587,35.115,38.723,35.0
15:49:08,347.6291,34.587,35.143,39.213,35.0
15:49:08,347.6790,34.587,35.143,38.739,35.0
15:49:08,347.7282,34.559,35.143,38.747,35.0
15:49:08,347.7789,34.559,35.143,39.236,35.0
15:49:09,347.8285,34.587,35.115,39.245,35.0
15:49:09,347.8776,34.587,35.143,39.253,35.0
15:49:09,347.9282,34.559,35.143,38.78,35.0
15:49:09,347.9776,34.587,35.115,39.269,35.0
15:49:09,348.0280,34.587,35.115,39.278,35.0
15:49:09,348.0785,34.531,35.115,39.286,35.0
15:49:09,348.1283,34.587,35.171,40.258,35.0
15:49:09,348.1788,34.587,35.171,38.342,35.0
15:49:09,348.2303,34.615,35.143,38.349,35.0
15:49:09,348.2835,34.531,35.143,38.356,35.0
15:49:09,348.3347,34.559,35.115,39.808,35.0
15:49:09,348.3862,34.559,35.087,39.818,35.0
15:49:09,348.4401,34.559,35.087,40.309,35.0
15:49:09,348.4945,34.559,35.115,40.32,35.0
15:49:09,348.5468,34.587,35.115,39.849,35.0
15:49:09,348.6036,34.559,35.171,39.377,35.0
15:49:09,348.6608,34.587,35.115,38.905,35.0
15:49:09,348.7147,34.559,35.143,39.396,35.0
15:49:09,348.7664,34.587,35.199,39.405,35.0
15:49:10,348.8189,34.587,35.115,37.969,35.0
15:49:10,348.8723,34.559,35.143,39.42,35.0
15:49:10,348.9270,34.559,35.143,39.429,35.0
15:49:10,348.9814,34.531,35.115,39.439,35.0
15:49:10,349.0343,34.448,35.143,40.411,35.0
15:49:10,349.0876,34.587,35.115,41.368,35.0
15:49:10,349.1412,34.559,35.171,39.471,35.0
15:49:10,349.1947,34.587,35.115,38.999,35.0
15:49:10,349.2480,34.559,35.059,39.489,35.0
15:49:10,349.3015,34.559,35.032,40.943,35.0
15:49:10,349.3550,34.559,35.171,41.419,35.0
15:49:10,349.4092,34.559,35.059,39.04,35.0
15:49:10,349.4628,34.587,35.143,40.975,35.0
15:49:10,349.5165,34.559,35.171,39.06,35.0
15:49:10,349.5689,34.587,35.143,39.068,35.0
15:49:10,349.6208,34.587,35.115,39.077,35.0
15:49:10,349.6752,34.504,35.143,39.566,35.0
15:49:10,349.7281,34.559,35.115,40.522,35.0
15:49:10,349.7816,34.531,35.143,40.068,35.0
15:49:11,349.8348,34.615,35.087,40.078,35.0
15:49:11,349.8899,34.587,35.143,39.606,35.0
15:49:11,349.9436,34.559,35.143,39.134,35.0
15:49:11,349.9976,34.559,35.059,39.624,35.0
15:49:11,350.0501,34.587,35.115,41.078,35.0
15:49:11,350.1100,34.531,35.115,39.644,35.0
15:49:11,350.1634,34.559,35.115,40.618,35.0
15:49:11,350.2173,34.559,35.115,40.147,35.0
15:49:11,350.2734,34.559,35.143,40.157,35.0
15:49:11,350.3263,34.559,35.115,39.686,35.0
15:49:11,350.3760,34.587,35.115,40.177,35.0
15:49:11,350.4246,34.559,35.115,39.704,35.0
15:49:11,350.4799,34.559,35.115,40.194,35.0
15:49:11,350.5323,34.559,35.115,40.204,35.0
15:49:11,350.5841,34.559,35.115,40.214,35.0
15:49:11,350.6337,34.559,35.143,40.224,35.0
15:49:11,350.6852,34.559,35.059,39.752,35.0
15:49:11,350.7353,34.587,35.087,41.205,35.0
15:49:11,350.7854,34.587,35.171,40.253,35.0
15:49:12,350.8381,34.587,35.143,38.817,35.0
15:49:12,350.8897,34.559,35.115,39.306,35.0
15:49:12,350.9404,34.587,35.115,40.277,35.0
15:49:12,350.9917,34.559,35.171,39.805,35.0
15:49:12,351.0423,34.587,35.115,39.332,35.0
15:49:12,351.0918,34.531,35.115,39.822,35.0
15:49:12,351.1400,34.587,35.143,40.793,35.0
15:49:12,351.1921,34.559,35.115,39.358,35.0
15:49:12,351.2406,34.559,35.115,40.33,35.0
15:49:12,351.2928,34.531,35.115,40.339,35.0
15:49:12,351.3428,34.559,35.087,40.83,35.0
15:49:12,351.3925,34.559,35.115,40.84,35.0
15:49:12,351.4434,34.559,35.143,40.369,35.0
15:49:12,351.4955,34.531,35.115,39.897,35.0
15:49:12,351.5486,34.531,35.087,40.869,35.0
15:49:12,351.6075,34.531,35.115,41.362,35.0
15:49:12,351.6586,34.559,35.115,40.892,35.0
15:49:12,351.7115,34.559,35.115,40.421,35.0
15:49:12,351.7606,34.587,35.115,40.431,35.0
15:49:13,351.8102,34.559,35.171,39.958,35.0
15:49:13,351.8593,34.559,35.115,39.485,35.0
15:49:13,351.9102,34.531,35.087,40.456,35.0
15:49:13,351.9601,34.587,35.115,41.429,35.0
15:49:13,352.0113,34.531,35.087,39.995,35.0
15:49:13,352.0617,34.559,35.171,41.449,35.0
15:49:13,352.1126,34.559,35.115,39.533,35.0
15:49:13,352.1640,34.559,35.115,40.504,35.0
15:49:13,352.2148,34.587,35.115,40.514,35.0
15:49:13,352.2654,34.559,35.115,40.041,35.0
15:49:13,352.3155,34.559,35.115,40.532,35.0
15:49:13,352.3649,34.559,35.087,40.541,35.0
15:49:13,352.4147,34.559,35.115,41.032,35.0
15:49:13,352.4654,34.559,35.087,40.56,35.0
15:49:13,352.5157,34.559,35.087,41.051,35.0
15:49:13,352.5672,34.559,35.115,41.062,35.0
15:49:13,352.6188,34.531,35.087,40.59,35.0
15:49:13,352.6746,34.559,35.143,41.563,35.0
15:49:13,352.7263,34.559,35.115,40.13,35.0
15:49:13,352.7758,34.531,35.087,40.621,35.0
15:49:14,352.8258,34.559,35.115,41.593,35.0
15:49:14,352.8760,34.559,35.115,40.641,35.0
15:49:14,352.9279,34.559,35.115,40.65,35.0
15:49:14,352.9791,34.559,35.115,40.66,35.0
15:49:14,353.0318,34.559,35.115,40.669,35.0
15:49:14,353.0828,34.559,35.087,40.679,35.0
15:49:14,353.1334,34.531,35.115,41.17,35.0
15:49:14,353.1853,34.559,35.115,41.18,35.0
15:49:14,353.2378,34.559,35.115,40.709,35.0
15:49:14,353.2902,34.559,35.115,40.719,35.0
15:49:14,353.3432,34.559,35.115,40.729,35.0
15:49:14,353.3926,34.531,35.115,40.739,35.0
15:49:14,353.4429,34.559,35.115,41.23,35.0
15:49:14,353.4925,34.531,35.087,40.758,35.0
15:49:14,353.5427,34.559,35.143,41.731,35.0
15:49:14,353.5928,34.559,35.087,40.297,35.0
15:49:14,353.6429,34.559,35.143,41.269,35.0
15:49:14,353.6934,34.559,35.115,40.315,35.0
15:49:14,353.7431,34.559,35.087,40.806,35.0
15:49:14,353.7930,34.531,35.087,41.297,35.0
15:49:15,353.8427,34.559,35.115,41.788,35.0
15:49:15,353.8932,34.531,35.143,40.836,35.0
15:49:15,353.9430,34.559,35.087,40.845,35.0
15:49:15,353.9935,34.531,35.087,41.336,35.0
15:49:15,354.0449,34.559,35.087,41.828,35.0
15:49:15,354.0950,34.531,35.115,41.357,35.0
15:49:15,354.1460,34.559,35.087,41.368,35.0
15:49:15,354.1971,34.531,35.087,41.378,35.0
15:49:15,354.2490,34.531,35.087,41.87,35.0
15:49:15,354.3014,34.587,35.115,41.881,35.0
15:49:15,354.3595,34.531,35.087,40.448,35.0
15:49:15,354.4094,34.587,35.115,41.903,35.0
15:49:15,354.4596,34.559,35.059,40.469,35.0
15:49:15,354.5116,34.559,35.115,41.922,35.0
15:49:15,354.5635,34.615,35.115,40.97,35.0
15:49:15,354.6153,34.559,35.115,40.017,35.0
15:49:15,354.6657,34.559,35.115,40.988,35.0
15:49:15,354.7179,34.531,35.059,40.997,35.0
15:49:15,354.7720,34.615,35.115,42.452,35.0
15:49:16,354.8233,34.587,35.087,40.056,35.0
15:49:16,354.8751,34.531,35.115,41.027,35.0
15:49:16,354.9261,34.531,35.087,41.519,35.0
15:49:16,354.9768,34.531,35.171,42.011,35.0
15:49:16,355.0290,34.531,35.032,40.577,35.0
15:49:16,355.0794,34.559,35.115,42.977,35.0
15:49:16,355.1296,34.531,35.115,41.08,35.0
15:49:16,355.1809,34.559,35.087,41.571,35.0
15:49:16,355.2318,34.559,35.087,41.581,35.0
15:49:16,355.2826,34.559,35.115,41.592,35.0
15:49:16,355.3356,34.559,35.087,41.12,35.0
15:49:16,355.3892,34.531,35.115,41.612,35.0
15:49:16,355.4418,34.559,35.115,41.623,35.0
15:49:16,355.4968,34.476,35.087,41.152,35.0
15:49:16,355.5477,34.559,35.087,43.071,35.0
15:49:16,355.5980,34.531,35.087,41.656,35.0
15:49:16,355.6484,34.531,35.115,42.148,35.0
15:49:16,355.6992,34.559,35.087,41.678,35.0
15:49:16,355.7504,34.531,35.115,41.688,35.0
15:49:16,355.8007,34.559,35.087,41.698,35.0
15:49:17,355.8504,34.504,35.087,41.708,35.0
15:49:17,355.9006,34.531,35.087,42.664,35.0
15:49:17,355.9535,34.531,35.059,42.212,35.0
15:49:17,356.0054,34.559,35.115,42.705,35.0
15:49:17,356.0576,34.559,35.087,41.272,35.0
15:49:17,356.1074,34.559,35.115,41.764,35.0
15:49:17,356.1567,34.531,35.115,41.292,35.0
15:49:17,356.2103,34.559,35.087,41.783,35.0
15:49:17,356.2619,34.531,35.115,41.794,35.0
15:49:17,356.3136,34.559,35.115,41.804,35.0
15:49:17,356.3647,34.531,35.115,41.333,35.0
15:49:17,356.4158,34.531,35.115,41.824,35.0
15:49:17,356.4685,34.504,35.115,41.834,35.0
15:49:17,356.5215,34.531,35.087,42.31,35.0
15:49:17,356.5729,34.531,35.059,42.338,35.0
15:49:17,356.6258,34.531,35.032,42.831,35.0
15:49:17,356.6787,34.531,35.087,43.308,35.0
15:49:17,356.7310,34.531,35.087,42.375,35.0
15:49:17,356.7816,34.559,35.087,42.386,35.0
15:49:18,356.8329,34.531,35.087,41.916,35.0
15:49:18,356.8834,34.559,35.087,42.408,35.0
15:49:18,356.9346,34.531,35.004,41.937,35.0
15:49:18,356.9842,34.531,35.087,43.857,35.0
15:49:18,357.0358,34.559,35.087,42.442,35.0
15:49:18,357.0884,34.531,35.087,41.972,35.0
15:49:18,357.1878,34.587,35.059,42.464,35.0
15:49:18,357.2423,34.504,35.115,42.004,35.0
15:49:18,357.2938,34.531,35.087,42.479,35.0
15:49:18,357.3456,34.559,35.115,42.508,35.0
15:49:18,357.3965,34.531,35.087,41.555,35.0
15:49:18,357.4483,34.559,35.087,42.528,35.0
15:49:18,357.4988,34.531,35.087,42.058,35.0
15:49:18,357.5511,34.531,35.115,42.55,35.0
15:49:18,357.6025,34.559,35.115,42.08,35.0
15:49:18,357.6538,34.531,35.087,41.608,35.0
15:49:18,357.7056,34.504,35.115,42.581,35.0
15:49:18,357.7566,34.559,35.115,42.575,35.0
15:49:18,357.8069,34.504,35.087,41.64,35.0
15:49:19,357.8580,34.587,35.087,43.077,35.0
15:49:19,357.9092,34.587,35.087,41.662,35.0
15:49:19,357.9600,34.531,35.087,41.671,35.0
15:49:19,358.0107,34.504,35.087,42.644,35.0
15:49:19,358.0616,34.559,35.087,43.119,35.0
15:49:19,358.1125,34.531,35.087,42.185,35.0
15:49:19,358.1628,34.531,35.087,42.677,35.0
15:49:19,358.2149,34.531,35.087,42.688,35.0
15:49:19,358.2668,34.531,35.087,42.699,35.0
15:49:19,358.3168,34.531,35.087,42.711,35.0
15:49:19,358.3666,34.531,35.087,42.722,35.0
15:49:19,358.4175,34.531,35.115,42.732,35.0
15:49:19,358.4697,34.559,35.087,42.262,35.0
15:49:19,358.5172,34.531,35.115,42.272,35.0
15:49:19,358.5627,34.559,35.087,42.282,35.0
15:49:19,358.6093,34.531,35.143,42.291,35.0
15:49:19,358.6570,34.559,35.087,41.819,35.0
15:49:19,358.7039,34.559,35.087,42.31,35.0
15:49:19,358.7538,34.504,35.115,42.319,35.0
15:49:19,358.8013,34.531,35.087,42.794,35.0
15:49:20,358.8501,34.531,35.115,42.821,35.0
15:49:20,358.9000,34.531,35.087,42.35,35.0
15:49:20,358.9502,34.476,35.087,42.842,35.0
15:49:20,358.9961,34.531,35.059,43.799,35.0
15:49:20,359.0434,34.448,35.087,43.346,35.0
15:49:20,359.0901,34.531,35.087,44.303,35.0
15:49:20,359.1373,34.448,35.087,42.888,35.0
15:49:20,359.1856,34.476,35.087,44.326,35.0
15:49:20,359.2339,34.531,35.059,43.857,35.0
15:49:20,359.2816,34.559,35.059,43.405,35.0
15:49:20,359.3284,34.559,35.087,42.934,35.0
15:49:20,359.3766,34.531,35.087,42.463,35.0
15:49:20,359.4236,34.504,35.115,42.954,35.0
15:49:20,359.4734,34.504,35.087,42.947,35.0
15:49:20,359.5165,34.531,35.004,43.44,35.0
15:49:20,359.5624,34.531,35.115,44.413,35.0
15:49:20,359.6077,34.531,35.087,42.516,35.0
15:49:20,359.6522,34.531,35.059,43.007,35.0
15:49:20,359.6975,34.531,35.087,43.498,35.0
15:49:20,359.7458,34.504,35.115,43.028,35.0
15:49:20,359.7883,34.531,35.059,43.02,35.0
15:49:21,359.8323,34.531,35.115,43.528,35.0
15:49:21,359.8757,34.504,35.087,42.576,35.0
15:49:21,359.9191,34.504,35.059,43.53,35.0
15:49:21,359.9632,34.504,35.115,44.022,35.0
15:49:21,360.0065,34.559,35.087,43.07,35.0
15:49:21,360.0508,34.504,35.059,42.615,35.0
15:49:21,360.0957,34.504,35.143,44.051,35.0
15:49:21,360.1379,34.559,35.115,42.618,35.0
15:49:21,360.1813,34.504,35.087,42.162,35.0
15:49:21,360.2239,34.531,35.032,43.597,35.0
15:49:21,360.2667,34.504,35.032,44.089,35.0
15:49:21,360.3158,34.504,35.087,44.564,35.0
15:49:21,360.3651,34.504,35.087,43.631,35.0
15:49:21,360.4115,34.531,35.115,43.643,35.0
15:49:21,360.4570,34.531,35.087,42.707,35.0
15:49:21,360.5020,34.531,35.087,43.199,35.0
15:49:21,360.5464,34.531,35.004,43.208,35.0
15:49:21,360.5876,34.531,35.115,44.645,35.0
15:49:21,360.6717,34.531,35.087,42.747,35.0
15:49:21,360.7425,34.587,35.059,43.248,35.0
15:49:21,360.7947,34.531,35.087,42.781,35.0
15:49:22,360.8686,34.559,35.087,43.273,35.0
15:49:22,360.9303,34.504,35.059,42.807,35.0
15:49:22,360.9875,34.504,35.087,44.248,35.0
15:49:22,361.0428,34.504,35.143,43.781,35.0
15:49:22,361.1024,34.531,35.087,42.83,35.0
15:49:22,361.1530,34.531,35.115,43.34,35.0
15:49:22,361.2025,34.531,35.087,42.87,35.0
15:49:22,361.2559,34.504,35.087,43.362,35.0
15:49:22,361.3085,34.559,35.087,43.837,35.0
15:49:22,361.3592,34.504,35.087,42.904,35.0
15:49:22,361.4186,34.421,35.087,43.86,35.0
15:49:22,361.4744,34.531,35.087,45.302,35.0
15:49:22,361.5228,34.587,35.087,43.425,35.0
15:49:22,361.5701,34.531,35.032,42.472,35.0
15:49:22,361.6192,34.531,35.087,44.39,35.0
15:49:22,361.6674,34.531,35.087,43.457,35.0
15:49:22,361.7141,34.559,35.087,43.467,35.0
15:49:22,361.7581,34.531,35.115,42.996,35.0
15:49:22,361.8012,34.559,35.087,43.004,35.0
15:49:23,361.8460,34.531,35.087,43.013,35.0
15:49:23,361.8897,34.531,35.087,43.504,35.0
15:49:23,361.9337,34.531,35.087,43.513,35.0
15:49:23,361.9913,34.559,35.032,43.523,35.0
15:49:23,362.0336,34.531,35.115,44.0,35.0
15:49:23,362.0756,34.504,35.087,43.064,35.0
15:49:23,362.1198,34.504,35.115,44.018,35.0
15:49:23,362.1635,34.531,35.032,43.547,35.0
15:49:23,362.2068,34.531,35.087,44.52,35.0
15:49:23,362.2492,34.531,35.032,43.585,35.0
15:49:23,362.2927,34.559,35.087,44.54,35.0
15:49:23,362.3366,34.559,35.059,43.123,35.0
15:49:23,362.3816,34.504,35.087,43.614,35.0
15:49:23,362.4262,34.448,35.087,44.088,35.0
15:49:23,362.4718,34.476,35.059,45.061,35.0
15:49:23,362.5162,34.504,35.087,45.073,35.0
15:49:23,362.5636,34.531,35.115,44.122,35.0
15:49:23,362.6106,34.504,35.087,43.188,35.0
15:49:23,362.6544,34.531,35.087,44.143,35.0
15:49:23,362.6996,34.531,35.087,43.689,35.0
15:49:23,362.7427,34.531,35.115,43.698,35.0
15:49:23,362.7852,34.504,35.087,43.226,35.0
15:49:24,362.8283,34.531,35.143,44.181,35.0
15:49:24,362.8714,34.531,35.059,42.763,35.0
15:49:24,362.9155,34.504,35.059,44.216,35.0
15:49:24,362.9588,34.504,35.087,44.691,35.0
15:49:24,362.9998,34.504,35.059,44.22,35.0
15:49:24,363.0452,34.531,35.115,44.711,35.0
15:49:24,363.0882,34.531,35.059,43.295,35.0
15:49:24,363.1338,34.476,35.059,44.267,35.0
15:49:24,363.1932,34.559,35.087,45.225,35.0
15:49:24,363.2385,34.504,35.087,43.33,35.0
15:49:24,363.2828,34.531,35.059,44.285,35.0
15:49:24,363.3267,34.531,35.087,44.312,35.0
15:49:24,363.3715,34.531,35.087,43.841,35.0
15:49:24,363.4158,34.504,35.143,43.851,35.0
15:49:24,363.4594,34.531,35.143,43.362,35.0
15:49:24,363.5070,34.531,35.087,42.906,35.0
15:49:24,363.5489,34.504,35.059,43.878,35.0
15:49:24,363.5937,34.504,35.059,44.833,35.0
15:49:24,363.6376,34.531,35.059,44.844,35.0
